timestamp,symbol,friction_mode,allocation,trade_return,account_return,equity,total_return_pct,active_positions_before_entry
2021-05-22 08:45:00+00:00,XRPUSDT,cluster_stress,0.015,0.0648133728700935,0.0009722005930514026,1.0037168606975229,0.37168606975228613,8
2021-05-22 10:30:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0280053298580748,0.000420079947871122,1.004138502024042,0.413850202404209,7
2021-05-22 10:30:00+00:00,SOLUSDT,cluster_stress,0.015,0.020250429792922398,0.000303756446893836,1.0044435155676061,0.4443515567606138,8
2021-05-22 18:00:00+00:00,AVAXUSDT,cluster_stress,0.015,-0.050914181946100395,-0.000763712729191506,1.0036764092690134,0.3676409269013359,1
2021-05-22 18:00:00+00:00,SOLUSDT,cluster_stress,0.015,-0.089460786097526,-0.00134191179146289,1.002329564060602,0.23295640606020296,2
2021-05-22 18:00:00+00:00,XRPUSDT,cluster_stress,0.015,-0.0224696204394566,-0.00033704430659184896,1.0019917345877067,0.19917345877067394,0
2021-05-22 18:30:00+00:00,SOLUSDT,cluster_stress,0.015,-0.08740075142945969,-0.0013110112714418954,1.0006781121297708,0.06781121297707582,3
2021-05-23 11:30:00+00:00,ADAUSDT,cluster_stress,0.015,-0.045256165238085906,-0.0006788424785712885,0.9999988093198805,-0.00011906801195005201,4
2021-05-23 11:30:00+00:00,AVAXUSDT,cluster_stress,0.015,-0.08708605965783661,-0.001306290894867549,0.9986925199803875,-0.13074800196124503,5
2021-05-23 11:30:00+00:00,BNBUSDT,cluster_stress,0.015,-0.029959982708414705,-0.0004493997406262206,0.9982437078209431,-0.17562921790569286,3
2021-05-23 11:30:00+00:00,LINKUSDT,cluster_stress,0.015,-0.0415376990536285,-0.0006230654858044275,0.9976217366201785,-0.23782633798214992,1
2021-05-23 11:30:00+00:00,SOLUSDT,cluster_stress,0.015,-0.04616940336868829,-0.0006925410505303244,0.9969308426146677,-0.30691573853323106,0
2021-05-23 11:30:00+00:00,XRPUSDT,cluster_stress,0.015,-0.05976143352654839,-0.0008964215028982258,0.9960371723704454,-0.3962827629554577,2
2021-05-23 12:00:00+00:00,ADAUSDT,cluster_stress,0.015,-0.0200034751688006,-0.000300052127532009,0.9957383092977746,-0.42616907022253736,8
2021-05-23 12:00:00+00:00,AVAXUSDT,cluster_stress,0.015,-0.0444946800698098,-0.000667420201047147,0.9950737334351928,-0.49262665648072135,6
2021-05-23 12:00:00+00:00,LINKUSDT,cluster_stress,0.015,-0.011196616754606998,-0.00016794925131910496,0.994906611546655,-0.5093388453344949,7
2021-05-23 12:00:00+00:00,SOLUSDT,cluster_stress,0.015,0.0209642686948237,0.0003144640304223555,0.995219473889616,-0.47805261103840424,9
2021-05-23 15:45:00+00:00,ADAUSDT,cluster_stress,0.015,0.018120648865694696,0.00027180973298542043,0.9954899842290759,-0.4510015770924136,1
2021-05-23 15:45:00+00:00,LINKUSDT,cluster_stress,0.015,0.0032096545991709994,4.814481898756499e-05,0.9955379119141704,-0.44620880858295964,2
2021-05-23 15:45:00+00:00,XRPUSDT,cluster_stress,0.015,0.0344019981514158,0.0005160299722712369,0.9960516393152505,-0.39483606847494634,0
2021-05-23 16:00:00+00:00,ADAUSDT,cluster_stress,0.015,-0.0011976922879045997,-1.7965384318568995e-05,0.9960337448647492,-0.396625513525084,7
2021-05-23 16:00:00+00:00,BNBUSDT,cluster_stress,0.015,-0.0269888193095382,-0.000404832289643073,0.9956305182432538,-0.43694817567462296,9
2021-05-23 16:00:00+00:00,ETHUSDT,cluster_stress,0.015,-0.0125177736582587,-0.0001877666048738805,0.9954435720811344,-0.4556427918865569,6
2021-05-23 16:00:00+00:00,LINKUSDT,cluster_stress,0.015,-0.0007025675520187999,-1.0538513280281997e-05,0.9954330815858303,-0.4566918414169674,8
2021-05-23 16:00:00+00:00,LTCUSDT,cluster_stress,0.015,-0.014495907735011002,-0.00021743861602516502,0.9952166359942246,-0.47833640057753923,4
2021-05-23 16:00:00+00:00,SOLUSDT,cluster_stress,0.015,-0.0194672040934146,-0.000292008061401219,0.9949260247136738,-0.5073975286326249,3
2021-05-23 16:00:00+00:00,XRPUSDT,cluster_stress,0.015,-0.010805202640815501,-0.0001620780396122325,0.994764769054029,-0.5235230945971003,5
2021-05-23 19:30:00+00:00,AVAXUSDT,cluster_stress,0.015,0.13581877880541351,0.0020372816820812024,0.9967913850960026,-0.32086149039973755,5
2021-05-23 19:30:00+00:00,BTCUSDT,cluster_stress,0.015,0.033030618443898506,0.0004954592766584776,0.9972852546346416,-0.27147453653584286,6
2021-05-23 19:30:00+00:00,ETHUSDT,cluster_stress,0.015,0.09752715088093121,0.001462907263213968,0.9987441904771428,-0.12558095228571986,4
2021-05-23 19:30:00+00:00,LINKUSDT,cluster_stress,0.015,0.1263374419792791,0.0018950616296891864,1.0006368722703909,0.06368722703908869,2
2021-05-23 19:30:00+00:00,LTCUSDT,cluster_stress,0.015,0.0676472903655243,0.0010147093554828644,1.0016522278661248,0.16522278661248446,0
2021-05-23 19:30:00+00:00,SOLUSDT,cluster_stress,0.015,0.0991961617405368,0.001487942426108052,1.0031426287121725,0.3142628712172524,3
2021-05-23 19:30:00+00:00,XRPUSDT,cluster_stress,0.015,0.0465912775466547,0.0006988691631998205,1.0038436941616706,0.384369416167063,1
2021-05-23 19:45:00+00:00,AVAXUSDT,cluster_stress,0.015,0.1666354896961548,0.002499532345442322,1.006352833944996,0.6352833944996084,9
2021-05-23 19:45:00+00:00,LINKUSDT,cluster_stress,0.015,0.1611409960417201,0.0024171149406258014,1.0087853044154655,0.8785304415465545,8
2021-05-23 19:45:00+00:00,SOLUSDT,cluster_stress,0.015,0.1617002164689074,0.002425503247033611,1.011232116446885,1.1232116446884932,7
2021-05-24 01:00:00+00:00,ADAUSDT,cluster_stress,0.015,-0.0193612235773197,-0.0002904183536597955,1.0109384360804585,1.0938436080458525,0
2021-05-25 15:15:00+00:00,SOLUSDT,cluster_stress,0.015,0.0644484702623204,0.0009667270539348059,1.01191573761648,1.1915737616480016,0
2021-05-28 19:30:00+00:00,LINKUSDT,cluster_stress,0.015,0.0298905946736669,0.00044835892010500346,1.012369439063835,1.236943906383492,0
2021-06-21 10:00:00+00:00,ETHUSDT,cluster_stress,0.015,-0.0090517969005963,-0.00013577695350894449,1.0122319826255732,1.2231982625573234,0
2021-06-22 00:30:00+00:00,SOLUSDT,cluster_stress,0.015,-0.0508680542081898,-0.000763020813122847,1.0114596285551214,1.1459628555121393,0
2021-06-22 02:15:00+00:00,BNBUSDT,cluster_stress,0.015,0.0043875620250964,6.5813430376446e-05,1.0115261961829638,1.15261961829638,1
2021-06-22 11:30:00+00:00,SOLUSDT,cluster_stress,0.015,-0.0892020188357827,-0.0013380302825367406,1.0101727435008918,1.0172743500891812,0
2021-06-22 11:30:00+00:00,XRPUSDT,cluster_stress,0.015,-0.0388507174681544,-0.0005827607620223159,1.009584054463115,0.9584054463114944,1
2021-06-22 15:30:00+00:00,BNBUSDT,cluster_stress,0.015,0.07198523547243829,0.0010797785320865742,1.0106741816514613,1.0674181651461279,1
2021-06-22 15:30:00+00:00,BTCUSDT,cluster_stress,0.015,0.041171464261863806,0.0006175719639279571,1.011298345690715,1.1298345690714973,0
2021-06-25 18:00:00+00:00,SOLUSDT,cluster_stress,0.015,-0.0417842562579926,-0.0006267638438698889,1.0106645004522707,1.0664500452270742,0
2021-08-18 04:30:00+00:00,BNBUSDT,cluster_stress,0.015,0.011892427042419,0.00017838640563628497,1.0108447892598107,1.0844789259810694,0
2021-08-18 04:30:00+00:00,LINKUSDT,cluster_stress,0.015,0.0204018642720278,0.00030602796408041696,1.0111541360326692,1.1154136032669237,1
2021-09-07 17:45:00+00:00,LINKUSDT,cluster_stress,0.015,-0.0919140038100406,-0.001378710057150609,1.0097600476559916,0.9760047655991588,1
2021-09-07 17:45:00+00:00,LTCUSDT,cluster_stress,0.015,-0.0891368657396074,-0.001337052986094111,1.0084099449690347,0.8409944969034688,0
2021-09-07 18:15:00+00:00,ADAUSDT,cluster_stress,0.015,0.05744729714348879,0.0008617094571523318,1.009278901355301,0.9278901355300961,5
2021-09-07 18:15:00+00:00,BNBUSDT,cluster_stress,0.015,0.0700231014371259,0.0010503465215568884,1.0103389939386203,1.0338993938620256,3
2021-09-07 18:15:00+00:00,LINKUSDT,cluster_stress,0.015,0.08733692915249969,0.0013100539372874953,1.0116625925156246,1.1662592515624626,4
2021-09-07 18:15:00+00:00,LTCUSDT,cluster_stress,0.015,0.0293786843930358,0.00044068026589553697,1.012108412255891,1.2108412255890988,6
2021-09-07 18:15:00+00:00,XRPUSDT,cluster_stress,0.015,0.03585148510189,0.00053777227652835,1.0126526961008433,1.2652696100843297,2
2021-09-07 18:30:00+00:00,BTCUSDT,cluster_stress,0.015,-0.00021996638197559985,-3.2994957296339974e-06,1.012649354857597,1.2649354857596995,8
2021-09-07 18:30:00+00:00,XRPUSDT,cluster_stress,0.015,-0.0128199384771578,-0.000192299077157367,1.012454623321174,1.2454623321173974,7
2021-09-13 17:30:00+00:00,ADAUSDT,cluster_stress,0.015,0.014246606102858897,0.00021369909154288344,1.0126709839544061,1.2670983954406134,4
2021-09-13 17:30:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0241944826606303,0.0003629172399094545,1.0130384997128394,1.3038499712839435,0
2021-09-13 17:30:00+00:00,BTCUSDT,cluster_stress,0.015,0.0003849874228612996,5.774811342919494e-06,1.0130443498190584,1.3044349819058443,1
2021-09-13 17:30:00+00:00,ETHUSDT,cluster_stress,0.015,0.0073486488351677,0.0001102297325275155,1.0131560174267775,1.3156017426777522,3
2021-09-13 17:30:00+00:00,LINKUSDT,cluster_stress,0.015,0.0186929448916816,0.000280394173375224,1.0134401004707843,1.3440100470784255,2
2021-09-21 03:30:00+00:00,LINKUSDT,cluster_stress,0.015,0.0359676464225099,0.0005395146963376485,1.013986866298846,1.3986866298846046,2
2021-09-21 03:30:00+00:00,SOLUSDT,cluster_stress,0.015,0.0531972713776465,0.0007979590706646975,1.014795986316344,1.4795986316344045,0
2021-09-21 03:30:00+00:00,XRPUSDT,cluster_stress,0.015,0.0578001826297921,0.0008670027394468814,1.01567581721646,1.5675817216459942,1
2021-09-22 04:00:00+00:00,AVAXUSDT,cluster_stress,0.015,0.059472350850254,0.00089208526275381,1.0165818866447343,1.6581886644734256,0
2021-09-24 14:30:00+00:00,LINKUSDT,cluster_stress,0.015,0.0343676949324805,0.0005155154239872075,1.0171059502870456,1.7105950287045646,0
2021-10-27 11:30:00+00:00,XRPUSDT,cluster_stress,0.015,-0.017926516750092603,-0.00026889775125138904,1.016832452784229,1.6832452784228957,0
2021-11-11 00:45:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0019103419639601,2.8655129459401498e-05,1.0168615902498022,1.686159024980216,0
2021-11-11 00:45:00+00:00,BNBUSDT,cluster_stress,0.015,0.0081614885735735,0.0001224223286036025,1.0169860768135481,1.6986076813548134,1
2021-11-16 13:30:00+00:00,ADAUSDT,cluster_stress,0.015,0.0270889614677724,0.00040633442201658596,1.017399313263269,1.7399313263269045,0
2021-11-16 13:30:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0262164563860861,0.0003932468457912915,1.01779940233412,1.7799402334119918,3
2021-11-16 13:30:00+00:00,BNBUSDT,cluster_stress,0.015,-0.0040567223267265,-6.085083490089749e-05,1.0177374683907263,1.7737468390726319,4
2021-11-16 13:30:00+00:00,ETHUSDT,cluster_stress,0.015,0.0125217944113401,0.0001878269161701015,1.017928626880885,1.7928626880884924,5
2021-11-16 13:30:00+00:00,LINKUSDT,cluster_stress,0.015,0.0239485021482616,0.000359227532223924,1.0182942948694995,1.8294294869499517,2
2021-11-16 13:30:00+00:00,LTCUSDT,cluster_stress,0.015,0.019047958556230402,0.00028571937834345604,1.0185852412824004,1.8585241282400355,1
2021-11-26 11:45:00+00:00,ADAUSDT,cluster_stress,0.015,-0.022199933458272803,-0.00033299900187409203,1.0182460534137296,1.8246053413729646,0
2021-12-04 08:15:00+00:00,ADAUSDT,cluster_stress,0.015,0.0551820945884062,0.000827731418826093,1.0190888876642359,1.9088887664235887,3
2021-12-04 08:15:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0665406015458452,0.000998109023187678,1.0201060494784437,2.0106049478443744,2
2021-12-04 08:15:00+00:00,BNBUSDT,cluster_stress,0.015,0.0171628653587254,0.000257442980380881,1.0203686686201259,2.0368668620125874,4
2021-12-04 08:15:00+00:00,BTCUSDT,cluster_stress,0.015,-0.0348107171522116,-0.000522160757283174,1.019835872143411,1.9835872143411093,5
2021-12-04 08:15:00+00:00,LINKUSDT,cluster_stress,0.015,-0.0096883605061036,-0.00014532540759155398,1.0196876640796153,1.9687664079615308,1
2021-12-04 08:15:00+00:00,LTCUSDT,cluster_stress,0.015,-0.0027989566966819,-4.19843504502285e-05,1.0196448531553768,1.9644853155376785,0
2021-12-04 08:30:00+00:00,ADAUSDT,cluster_stress,0.015,0.1154008481890674,0.001731012722836011,1.021409871368963,2.1409871368962996,6
2021-12-04 08:30:00+00:00,LINKUSDT,cluster_stress,0.015,0.17796605157441958,0.0026694907736162935,1.024136515596663,2.4136515596663077,9
2021-12-04 08:30:00+00:00,LTCUSDT,cluster_stress,0.015,0.11764750688573901,0.001764712603286085,1.025943822213222,2.5943822213222,7
2021-12-04 08:30:00+00:00,XRPUSDT,cluster_stress,0.015,0.19831740701971837,0.0029747611052957754,1.0289957599917603,2.8995759991760295,8
2021-12-05 04:00:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0038126032214896,5.7189048322344e-05,1.029054607280002,2.9054607280001976,0
2021-12-06 03:30:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0168043522531287,0.0002520652837969305,1.0293139962216287,2.931399622162867,0
2021-12-10 18:15:00+00:00,LINKUSDT,cluster_stress,0.015,-0.036006260210063305,-0.0005400939031509496,1.0287580700078414,2.8758070007841363,0
2022-01-22 01:00:00+00:00,AVAXUSDT,cluster_stress,0.015,-0.013538117778014601,-0.00020307176667021902,1.0285491582890887,2.854915828908866,1
2022-01-22 01:00:00+00:00,LINKUSDT,cluster_stress,0.015,-0.025409042474400702,-0.0003811356371160105,1.028157141550339,2.8157141550338993,2
2022-01-22 01:00:00+00:00,LTCUSDT,cluster_stress,0.015,-0.0005981845044451999,-8.972767566677998e-06,1.0281479161352858,2.8147916135285778,0
2022-01-22 01:00:00+00:00,XRPUSDT,cluster_stress,0.015,0.005974358241877,8.9615373628155e-05,1.0282400539949352,2.8240053994935232,3
2022-01-22 02:00:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0162166897636638,0.00024325034645495696,1.0284901737443084,2.84901737443084,5
2022-01-22 02:00:00+00:00,SOLUSDT,cluster_stress,0.015,0.0193966013667031,0.0002909490205005465,1.0287894119529537,2.8789411952953703,4
2022-01-22 10:45:00+00:00,LINKUSDT,cluster_stress,0.015,-0.010438321452188098,-0.00015657482178282146,1.0286283294341252,2.862832943412519,0
2022-01-22 13:30:00+00:00,ADAUSDT,cluster_stress,0.015,0.1567051548775743,0.0023505773231636143,1.0310461998592566,3.1046199859256607,1
2022-01-22 13:30:00+00:00,SOLUSDT,cluster_stress,0.015,0.0663834132360678,0.000995751198541017,1.0320728653485176,3.207286534851761,2
2022-02-22 01:15:00+00:00,ADAUSDT,cluster_stress,0.015,-0.0429751042123342,-0.000644626563185013,1.0314075637643716,3.1407563764371593,0
2022-02-22 06:30:00+00:00,ADAUSDT,cluster_stress,0.015,-0.0038322935782192998,-5.748440367328949e-05,1.0313482739156246,3.134827391562456,0
2022-02-22 06:30:00+00:00,AVAXUSDT,cluster_stress,0.015,0.009122964645917898,0.00013684446968876846,1.0314894082232329,3.1489408223232873,2
2022-02-22 06:30:00+00:00,LINKUSDT,cluster_stress,0.015,-0.0008899337766222999,-1.3349006649334497e-05,1.0314756388642639,3.1475638864263855,3
2022-02-22 06:30:00+00:00,XRPUSDT,cluster_stress,0.015,-0.0008752766566219,-1.31291498493285e-05,1.0314620964660353,3.146209646603526,1
2022-02-24 06:15:00+00:00,ADAUSDT,cluster_stress,0.015,-0.0657112948080689,-0.0009856694221210337,1.0304454158174718,3.0445415817471844,0
2022-02-24 06:15:00+00:00,AVAXUSDT,cluster_stress,0.015,-0.0666640899852675,-0.0009999613497790126,1.0294150102285975,2.9415010228597493,1
2022-02-24 07:00:00+00:00,ADAUSDT,cluster_stress,0.015,-0.0414809133162441,-0.0006222136997436615,1.0287744941065116,2.877449410651156,5
2022-02-24 07:00:00+00:00,AVAXUSDT,cluster_stress,0.015,-0.016363986832614,-0.00024545980248920997,1.028521971322382,2.85219713223821,3
2022-02-24 07:00:00+00:00,SOLUSDT,cluster_stress,0.015,0.0464610606563375,0.0006969159098450625,1.0292387646478218,2.9238764647821824,2
2022-02-24 07:00:00+00:00,XRPUSDT,cluster_stress,0.015,-0.0121087552474467,-0.00018163132871170051,1.0290518226434373,2.905182264343731,4
2022-04-06 03:30:00+00:00,SOLUSDT,cluster_stress,0.015,-0.0022029086248346,-3.3043629372518994e-05,1.0290178190364048,2.901781903640477,0
2022-05-09 20:00:00+00:00,AVAXUSDT,cluster_stress,0.015,-0.0322889041962016,-0.00048433356294302394,1.028519431169779,2.8519431169778953,1
2022-05-09 20:00:00+00:00,SOLUSDT,cluster_stress,0.015,-0.027837330885007,-0.000417559963275105,1.028089962633872,2.808996263387198,0
2022-05-09 22:00:00+00:00,ADAUSDT,cluster_stress,0.015,1.334605799350021e-05,2.0019086990250315e-07,1.0280901684480959,2.8090168448095865,5
2022-05-09 22:00:00+00:00,LINKUSDT,cluster_stress,0.015,-0.0019112899396014002,-2.8669349094021004e-05,1.0280606937721564,2.8060693772156364,4
2022-05-09 22:00:00+00:00,LTCUSDT,cluster_stress,0.015,-0.002500799690839,-3.7511995362585e-05,1.0280221291641791,2.802212916417912,3
2022-05-09 22:00:00+00:00,SOLUSDT,cluster_stress,0.015,-0.0037315518015723,-5.59732770235845e-05,1.0279645873967571,2.7964587396757112,6
2022-05-09 22:00:00+00:00,XRPUSDT,cluster_stress,0.015,0.0183660616053092,0.00027549092407963804,1.0282477823108602,2.8247782310860226,2
2022-05-10 03:45:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0027647025937463,4.14705389061945e-05,1.0282904243005218,2.8290424300521755,0
2022-05-10 03:45:00+00:00,LINKUSDT,cluster_stress,0.015,-0.0007226060853912,-1.0839091280867999e-05,1.0282792785667496,2.827927856674961,2
2022-05-10 03:45:00+00:00,SOLUSDT,cluster_stress,0.015,-0.0062041516087596,-9.306227413139399e-05,1.028183584558644,2.8183584558644004,1
2022-05-11 10:15:00+00:00,AVAXUSDT,cluster_stress,0.015,0.0821183429678145,0.0012317751445172175,1.0294500755421039,2.945007554210388,0
2022-05-11 16:00:00+00:00,ADAUSDT,cluster_stress,0.015,0.05345695948573401,0.0008018543922860101,1.0302755446068166,3.0275544606816585,3
2022-05-11 16:00:00+00:00,AVAXUSDT,cluster_stress,0.015,0.22317260966543429,0.003347589144981514,1.0337244838362822,3.3724483836282237,1
2022-05-11 16:00:00+00:00,BNBUSDT,cluster_stress,0.015,0.043005244226485405,0.000645078663397281,1.0343913174446364,3.4391317444636416,5
2022-05-11 16:00:00+00:00,LINKUSDT,cluster_stress,0.015,0.065847907746771,0.000987718616201565,1.0354130050053136,3.5413005005313636,2
2022-05-11 16:00:00+00:00,LTCUSDT,cluster_stress,0.015,0.0742594990051242,0.001113892485076863,1.03656634377054,3.656634377053991,4
2022-05-11 16:00:00+00:00,SOLUSDT,cluster_stress,0.015,0.11806892314730831,0.0017710338472096245,1.038402137850236,3.840213785023594,0
2022-05-11 16:00:00+00:00,XRPUSDT,cluster_stress,0.015,0.057629719180225095,0.0008644457877033764,1.0392997802042427,3.929978020424274,6
2022-05-11 16:15:00+00:00,AVAXUSDT,cluster_stress,0.015,0.12399328600915188,0.001859899290137278,1.0412327731276845,4.1232773127684474,7
2022-05-11 16:15:00+00:00,SOLUSDT,cluster_stress,0.015,0.040266332171237595,0.0006039949825685639,1.0418616724983394,4.186167249833939,9
2022-05-11 16:15:00+00:00,XRPUSDT,cluster_stress,0.015,0.0371498758948613,0.0005572481384229195,1.0424422479758333,4.244224797583329,8
2022-05-11 23:00:00+00:00,SOLUSDT,cluster_stress,0.015,-0.0050592055089857,-7.588808263478549e-05,1.0423631390323769,4.236313903237687,0
2022-05-12 00:15:00+00:00,ADAUSDT,cluster_stress,0.015,0.029118172756758695,0.0004367725913513804,1.0428184146817412,4.281841468174119,6
2022-05-12 00:15:00+00:00,AVAXUSDT,cluster_stress,0.015,0.13352738030727007,0.002002910704609051,1.0449070868474708,4.49070868474708,3
2022-05-12 00:15:00+00:00,ETHUSDT,cluster_stress,0.015,0.0163962646787818,0.000245943970181727,1.045164075444881,4.516407544488099,4
2022-05-12 00:15:00+00:00,LINKUSDT,cluster_stress,0.015,0.0362614325398944,0.000543921488098416,1.045732562644104,4.573256264410408,2
2022-05-12 00:15:00+00:00,SOLUSDT,cluster_stress,0.015,0.18123578839063992,0.0027185368258595987,1.0485754251256525,4.857542512565249,5
2022-05-12 00:15:00+00:00,XRPUSDT,cluster_stress,0.015,0.0822095577442968,0.0012331433661644518,1.0498684689550692,4.9868468955069245,1
2022-05-12 00:45:00+00:00,AVAXUSDT,cluster_stress,0.015,0.1377484480455951,0.0020662267206839266,1.0520377352388277,5.203773523882771,7
2022-05-12 00:45:00+00:00,LINKUSDT,cluster_stress,0.015,0.0884521674100964,0.001326782511151446,1.053433560507014,5.343356050701398,8
2022-05-12 07:15:00+00:00,ADAUSDT,cluster_stress,0.015,-0.047314653065977694,-0.0007097197959896654,1.0526859178553623,5.268591785536225,0
